total_gold_earned_0, 82741
total_gold_spent_0, 76240
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 32
total_damage_dealt_to_champions_0, 107372
total_damage_dealt_to_objectives_0, 76696
total_damage_taken_0, 188160
average_vision_score_0, 39
total_wards_placed_0, 96
average_creep_score_0, 154
average_champion_experience_0, 20454
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Sona
total_gold_earned_1, 78114
total_gold_spent_1, 85020
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 44
total_damage_dealt_to_champions_1, 151399
total_damage_dealt_to_objectives_1, 86406
total_damage_taken_1, 131991
average_vision_score_1, 39
total_wards_placed_1, 70
average_creep_score_1, 164
average_champion_experience_1, 18164
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
