total_gold_earned_0, 57632
total_gold_spent_0, 53525
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 12
total_damage_dealt_to_champions_0, 71278
total_damage_dealt_to_objectives_0, 77881
total_damage_taken_0, 93887
average_vision_score_0, 33
total_wards_placed_0, 61
average_creep_score_0, 106
average_champion_experience_0, 12887
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 45313
total_gold_spent_1, 43135
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 30
total_damage_dealt_to_champions_1, 58934
total_damage_dealt_to_objectives_1, 25025
total_damage_taken_1, 92678
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 115
average_champion_experience_1, 10502
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
