total_gold_earned_0, 53670
total_gold_spent_0, 48260
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 20
total_damage_dealt_to_champions_0, 75778
total_damage_dealt_to_objectives_0, 60715
total_damage_taken_0, 75377
average_vision_score_0, 20
total_wards_placed_0, 42
average_creep_score_0, 94
average_champion_experience_0, 11753
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 43447
total_gold_spent_1, 41400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 38
total_damage_dealt_to_champions_1, 51827
total_damage_dealt_to_objectives_1, 29912
total_damage_taken_1, 91810
average_vision_score_1, 19
total_wards_placed_1, 56
average_creep_score_1, 92
average_champion_experience_1, 9626
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
