total_gold_earned_0, 27424
total_gold_spent_0, 22850
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 5
total_damage_dealt_to_champions_0, 22543
total_damage_dealt_to_objectives_0, 18166
total_damage_taken_0, 36039
average_vision_score_0, 10
total_wards_placed_0, 20
average_creep_score_0, 62
average_champion_experience_0, 6114
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Anivia
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 20321
total_gold_spent_1, 17050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 13
total_damage_dealt_to_champions_1, 21865
total_damage_dealt_to_objectives_1, 1817
total_damage_taken_1, 31982
average_vision_score_1, 4
total_wards_placed_1, 14
average_creep_score_1, 48
average_champion_experience_1, 4665
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
