total_gold_earned_0, 67571
total_gold_spent_0, 61085
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 21
total_damage_dealt_to_champions_0, 126042
total_damage_dealt_to_objectives_0, 94846
total_damage_taken_0, 129149
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 131
average_champion_experience_0, 15081
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zyra
total_gold_earned_1, 52016
total_gold_spent_1, 49250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 39
total_damage_dealt_to_champions_1, 98348
total_damage_dealt_to_objectives_1, 17927
total_damage_taken_1, 150421
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 128
average_champion_experience_1, 13419
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sejuani
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
