total_gold_earned_0, 50467
total_gold_spent_0, 48570
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 45
total_damage_dealt_to_champions_0, 92162
total_damage_dealt_to_objectives_0, 38813
total_damage_taken_0, 140447
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 108
average_champion_experience_0, 11389
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Ornn
total_gold_earned_1, 63135
total_gold_spent_1, 56075
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 21
total_damage_dealt_to_champions_1, 112849
total_damage_dealt_to_objectives_1, 91929
total_damage_taken_1, 137569
average_vision_score_1, 21
total_wards_placed_1, 55
average_creep_score_1, 101
average_champion_experience_1, 14856
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
