total_gold_earned_0, 77199
total_gold_spent_0, 71685
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 19
total_damage_dealt_to_champions_0, 134771
total_damage_dealt_to_objectives_0, 97543
total_damage_taken_0, 172776
average_vision_score_0, 39
total_wards_placed_0, 89
average_creep_score_0, 151
average_champion_experience_0, 19521
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Braum
total_gold_earned_1, 59043
total_gold_spent_1, 57243
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 40
total_damage_dealt_to_champions_1, 128342
total_damage_dealt_to_objectives_1, 30237
total_damage_taken_1, 163904
average_vision_score_1, 28
total_wards_placed_1, 58
average_creep_score_1, 147
average_champion_experience_1, 15306
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
