total_gold_earned_0, 60351
total_gold_spent_0, 52170
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 25
total_damage_dealt_to_champions_0, 91180
total_damage_dealt_to_objectives_0, 89867
total_damage_taken_0, 125056
average_vision_score_0, 25
total_wards_placed_0, 45
average_creep_score_0, 110
average_champion_experience_0, 14580
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Sona
total_gold_earned_1, 50329
total_gold_spent_1, 49445
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 37
total_damage_dealt_to_champions_1, 94943
total_damage_dealt_to_objectives_1, 22497
total_damage_taken_1, 115535
average_vision_score_1, 31
total_wards_placed_1, 74
average_creep_score_1, 104
average_champion_experience_1, 11966
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
