total_gold_earned_0, 52611
total_gold_spent_0, 51430
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 44
total_damage_dealt_to_champions_0, 92655
total_damage_dealt_to_objectives_0, 36511
total_damage_taken_0, 111330
average_vision_score_0, 34
total_wards_placed_0, 72
average_creep_score_0, 113
average_champion_experience_0, 12842
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, JarvanIV
total_gold_earned_1, 64750
total_gold_spent_1, 58565
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 24
total_damage_dealt_to_champions_1, 92170
total_damage_dealt_to_objectives_1, 73097
total_damage_taken_1, 125023
average_vision_score_1, 30
total_wards_placed_1, 55
average_creep_score_1, 114
average_champion_experience_1, 14819
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
