total_gold_earned_0, 65091
total_gold_spent_0, 55855
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 23
total_damage_dealt_to_champions_0, 101706
total_damage_dealt_to_objectives_0, 90735
total_damage_taken_0, 110722
average_vision_score_0, 28
total_wards_placed_0, 62
average_creep_score_0, 130
average_champion_experience_0, 16056
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 58579
total_gold_spent_1, 53250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 28
total_damage_dealt_to_champions_1, 89289
total_damage_dealt_to_objectives_1, 36119
total_damage_taken_1, 141740
average_vision_score_1, 32
total_wards_placed_1, 57
average_creep_score_1, 125
average_champion_experience_1, 13461
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
