total_gold_earned_0, 74805
total_gold_spent_0, 65555
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 45
total_damage_dealt_to_champions_0, 132168
total_damage_dealt_to_objectives_0, 88950
total_damage_taken_0, 165681
average_vision_score_0, 31
total_wards_placed_0, 61
average_creep_score_0, 117
average_champion_experience_0, 17444
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Thresh
total_gold_earned_1, 69444
total_gold_spent_1, 70300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 50
total_damage_dealt_to_champions_1, 134557
total_damage_dealt_to_objectives_1, 46146
total_damage_taken_1, 161073
average_vision_score_1, 29
total_wards_placed_1, 68
average_creep_score_1, 114
average_champion_experience_1, 16293
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Khazix
team_comp_1_champ_4, Corki
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
