total_gold_earned_0, 64145
total_gold_spent_0, 62230
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 41
total_damage_dealt_to_champions_0, 127815
total_damage_dealt_to_objectives_0, 61186
total_damage_taken_0, 175244
average_vision_score_0, 24
total_wards_placed_0, 59
average_creep_score_0, 107
average_champion_experience_0, 14015
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Kled
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 68254
total_gold_spent_1, 59693
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 38
total_damage_dealt_to_champions_1, 141351
total_damage_dealt_to_objectives_1, 81077
total_damage_taken_1, 167431
average_vision_score_1, 32
total_wards_placed_1, 76
average_creep_score_1, 113
average_champion_experience_1, 15720
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
