total_gold_earned_0, 61596
total_gold_spent_0, 59710
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 51
total_damage_dealt_to_champions_0, 155005
total_damage_dealt_to_objectives_0, 51641
total_damage_taken_0, 189140
average_vision_score_0, 30
total_wards_placed_0, 50
average_creep_score_0, 124
average_champion_experience_0, 14618
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Taric
total_gold_earned_1, 77435
total_gold_spent_1, 67550
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 30
total_damage_dealt_to_champions_1, 165333
total_damage_dealt_to_objectives_1, 74596
total_damage_taken_1, 195996
average_vision_score_1, 29
total_wards_placed_1, 73
average_creep_score_1, 120
average_champion_experience_1, 18284
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
