total_gold_earned_0, 44081
total_gold_spent_0, 34975
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 16
total_damage_dealt_to_champions_0, 58585
total_damage_dealt_to_objectives_0, 52903
total_damage_taken_0, 68375
average_vision_score_0, 15
total_wards_placed_0, 37
average_creep_score_0, 76
average_champion_experience_0, 9254
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 38468
total_gold_spent_1, 35460
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 32
total_damage_dealt_to_champions_1, 46371
total_damage_dealt_to_objectives_1, 16071
total_damage_taken_1, 71990
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 91
average_champion_experience_1, 7702
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
