total_gold_earned_0, 54864
total_gold_spent_0, 51646
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 32
total_damage_dealt_to_champions_0, 71656
total_damage_dealt_to_objectives_0, 46721
total_damage_taken_0, 126879
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 127
average_champion_experience_0, 13613
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 65578
total_gold_spent_1, 55530
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 18
total_damage_dealt_to_champions_1, 108196
total_damage_dealt_to_objectives_1, 78114
total_damage_taken_1, 116683
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 139
average_champion_experience_1, 16740
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
