total_gold_earned_0, 59243
total_gold_spent_0, 52400
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 16
total_damage_dealt_to_champions_0, 96990
total_damage_dealt_to_objectives_0, 70623
total_damage_taken_0, 88407
average_vision_score_0, 32
total_wards_placed_0, 51
average_creep_score_0, 126
average_champion_experience_0, 15083
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 48212
total_gold_spent_1, 46200
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 29
total_damage_dealt_to_champions_1, 56485
total_damage_dealt_to_objectives_1, 24315
total_damage_taken_1, 126859
average_vision_score_1, 19
total_wards_placed_1, 47
average_creep_score_1, 127
average_champion_experience_1, 13049
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
