total_gold_earned_0, 41331
total_gold_spent_0, 37575
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 4
total_damage_dealt_to_champions_0, 53075
total_damage_dealt_to_objectives_0, 54346
total_damage_taken_0, 55163
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 96
average_champion_experience_0, 9076
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Shaco
total_gold_earned_1, 29924
total_gold_spent_1, 24925
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 26
total_damage_dealt_to_champions_1, 34488
total_damage_dealt_to_objectives_1, 15940
total_damage_taken_1, 69541
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 81
average_champion_experience_1, 7457
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
