total_gold_earned_0, 56892
total_gold_spent_0, 51885
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 17
total_damage_dealt_to_champions_0, 80393
total_damage_dealt_to_objectives_0, 69471
total_damage_taken_0, 101354
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 103
average_champion_experience_0, 12234
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 44334
total_gold_spent_1, 42400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 35
total_damage_dealt_to_champions_1, 67881
total_damage_dealt_to_objectives_1, 20631
total_damage_taken_1, 99404
average_vision_score_1, 17
total_wards_placed_1, 33
average_creep_score_1, 107
average_champion_experience_1, 10383
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
