total_gold_earned_0, 46084
total_gold_spent_0, 39045
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 17
total_damage_dealt_to_champions_0, 69452
total_damage_dealt_to_objectives_0, 45803
total_damage_taken_0, 74904
average_vision_score_0, 19
total_wards_placed_0, 37
average_creep_score_0, 88
average_champion_experience_0, 9566
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Malzahar
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 37920
total_gold_spent_1, 36230
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 29
total_damage_dealt_to_champions_1, 58952
total_damage_dealt_to_objectives_1, 18705
total_damage_taken_1, 87054
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 71
average_champion_experience_1, 8366
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
