total_gold_earned_0, 36943
total_gold_spent_0, 34210
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 33
total_damage_dealt_to_champions_0, 48590
total_damage_dealt_to_objectives_0, 36936
total_damage_taken_0, 100704
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 87
average_champion_experience_0, 8672
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 49945
total_gold_spent_1, 46168
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 8
total_damage_dealt_to_champions_1, 79213
total_damage_dealt_to_objectives_1, 50590
total_damage_taken_1, 72452
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 94
average_champion_experience_1, 11266
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
