total_gold_earned_0, 36343
total_gold_spent_0, 34800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 29
total_damage_dealt_to_champions_0, 33416
total_damage_dealt_to_objectives_0, 15496
total_damage_taken_0, 66379
average_vision_score_0, 14
total_wards_placed_0, 28
average_creep_score_0, 82
average_champion_experience_0, 8170
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 48285
total_gold_spent_1, 40800
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 29
total_deaths_1, 14
total_damage_dealt_to_champions_1, 50765
total_damage_dealt_to_objectives_1, 43585
total_damage_taken_1, 57965
average_vision_score_1, 18
total_wards_placed_1, 44
average_creep_score_1, 94
average_champion_experience_1, 10252
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Ahri
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
