total_gold_earned_0, 86794
total_gold_spent_0, 81585
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 37
total_damage_dealt_to_champions_0, 127498
total_damage_dealt_to_objectives_0, 88059
total_damage_taken_0, 176450
average_vision_score_0, 40
total_wards_placed_0, 90
average_creep_score_0, 151
average_champion_experience_0, 21723
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yone
team_comp_0_champ_4, TwistedFate
team_comp_0_champ_5, Senna
total_gold_earned_1, 73623
total_gold_spent_1, 70455
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 49
total_damage_dealt_to_champions_1, 131456
total_damage_dealt_to_objectives_1, 65285
total_damage_taken_1, 157341
average_vision_score_1, 44
total_wards_placed_1, 92
average_creep_score_1, 160
average_champion_experience_1, 18141
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Viego
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
