total_gold_earned_0, 72400
total_gold_spent_0, 65935
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 30
total_damage_dealt_to_champions_0, 125903
total_damage_dealt_to_objectives_0, 21448
total_damage_taken_0, 138004
average_vision_score_0, 25
total_wards_placed_0, 60
average_creep_score_0, 152
average_champion_experience_0, 16762
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Rammus
team_comp_0_champ_2, Akali
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Renata
total_gold_earned_1, 76258
total_gold_spent_1, 72555
total_baron_kills_1, 1
total_dragon_kills_1, 6
total_inhibitor_kils_1, 4
total_kills_1, 29
total_deaths_1, 46
total_damage_dealt_to_champions_1, 94649
total_damage_dealt_to_objectives_1, 101545
total_damage_taken_1, 149551
average_vision_score_1, 33
total_wards_placed_1, 66
average_creep_score_1, 145
average_champion_experience_1, 18844
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Nasus
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
