total_gold_earned_0, 61106
total_gold_spent_0, 57525
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 47
total_damage_dealt_to_champions_0, 106317
total_damage_dealt_to_objectives_0, 46377
total_damage_taken_0, 150259
average_vision_score_0, 24
total_wards_placed_0, 62
average_creep_score_0, 121
average_champion_experience_0, 14005
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Pyke
total_gold_earned_1, 69930
total_gold_spent_1, 63950
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 33
total_damage_dealt_to_champions_1, 130143
total_damage_dealt_to_objectives_1, 86801
total_damage_taken_1, 144394
average_vision_score_1, 30
total_wards_placed_1, 55
average_creep_score_1, 116
average_champion_experience_1, 17044
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
