total_gold_earned_0, 38337
total_gold_spent_0, 34350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 29
total_damage_dealt_to_champions_0, 57920
total_damage_dealt_to_objectives_0, 24238
total_damage_taken_0, 81605
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 85
average_champion_experience_0, 8468
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Brand
total_gold_earned_1, 46436
total_gold_spent_1, 37710
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 14
total_damage_dealt_to_champions_1, 60408
total_damage_dealt_to_objectives_1, 51766
total_damage_taken_1, 78001
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 97
average_champion_experience_1, 10094
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Udyr
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
