total_gold_earned_0, 40003
total_gold_spent_0, 33360
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 13
total_damage_dealt_to_champions_0, 50011
total_damage_dealt_to_objectives_0, 51846
total_damage_taken_0, 56064
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 93
average_champion_experience_0, 8828
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 32517
total_gold_spent_1, 36760
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 22
total_damage_dealt_to_champions_1, 37750
total_damage_dealt_to_objectives_1, 12013
total_damage_taken_1, 62127
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 76
average_champion_experience_1, 8022
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
