total_gold_earned_0, 93304
total_gold_spent_0, 87030
total_baron_kills_0, 3
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 54
total_deaths_0, 70
total_damage_dealt_to_champions_0, 192535
total_damage_dealt_to_objectives_0, 110196
total_damage_taken_0, 263070
average_vision_score_0, 46
total_wards_placed_0, 103
average_creep_score_0, 156
average_champion_experience_0, 23409
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Malphite
total_gold_earned_1, 93816
total_gold_spent_1, 84635
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 70
total_deaths_1, 55
total_damage_dealt_to_champions_1, 219241
total_damage_dealt_to_objectives_1, 97277
total_damage_taken_1, 231819
average_vision_score_1, 43
total_wards_placed_1, 98
average_creep_score_1, 156
average_champion_experience_1, 24680
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, LeeSin
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
