total_gold_earned_0, 65737
total_gold_spent_0, 67340
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 34
total_damage_dealt_to_champions_0, 141915
total_damage_dealt_to_objectives_0, 75866
total_damage_taken_0, 163161
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 100
average_champion_experience_0, 14355
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Swain
total_gold_earned_1, 66940
total_gold_spent_1, 59135
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 36
total_damage_dealt_to_champions_1, 123268
total_damage_dealt_to_objectives_1, 44552
total_damage_taken_1, 166026
average_vision_score_1, 33
total_wards_placed_1, 78
average_creep_score_1, 130
average_champion_experience_1, 15904
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
