total_gold_earned_0, 61510
total_gold_spent_0, 53050
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 42
total_deaths_0, 20
total_damage_dealt_to_champions_0, 89642
total_damage_dealt_to_objectives_0, 80713
total_damage_taken_0, 139803
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 102
average_champion_experience_0, 14248
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Leona
total_gold_earned_1, 48775
total_gold_spent_1, 49035
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 42
total_damage_dealt_to_champions_1, 95998
total_damage_dealt_to_objectives_1, 13994
total_damage_taken_1, 108536
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 110
average_champion_experience_1, 12627
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Neeko
gameLengthMin, 30
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
