total_gold_earned_0, 59897
total_gold_spent_0, 57160
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 27
total_damage_dealt_to_champions_0, 106557
total_damage_dealt_to_objectives_0, 66902
total_damage_taken_0, 107232
average_vision_score_0, 28
total_wards_placed_0, 65
average_creep_score_0, 106
average_champion_experience_0, 13104
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Leona
total_gold_earned_1, 53172
total_gold_spent_1, 49600
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 43
total_damage_dealt_to_champions_1, 80865
total_damage_dealt_to_objectives_1, 23135
total_damage_taken_1, 128696
average_vision_score_1, 29
total_wards_placed_1, 60
average_creep_score_1, 110
average_champion_experience_1, 11970
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
