total_gold_earned_0, 76507
total_gold_spent_0, 68550
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 54
total_deaths_0, 34
total_damage_dealt_to_champions_0, 121875
total_damage_dealt_to_objectives_0, 84767
total_damage_taken_0, 139695
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 116
average_champion_experience_0, 17718
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Vex
total_gold_earned_1, 60423
total_gold_spent_1, 65415
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 54
total_damage_dealt_to_champions_1, 101939
total_damage_dealt_to_objectives_1, 32949
total_damage_taken_1, 140545
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 105
average_champion_experience_1, 14663
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Jayce
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
