total_gold_earned_0, 51301
total_gold_spent_0, 48445
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 38
total_damage_dealt_to_champions_0, 95723
total_damage_dealt_to_objectives_0, 10267
total_damage_taken_0, 129132
average_vision_score_0, 26
total_wards_placed_0, 61
average_creep_score_0, 116
average_champion_experience_0, 13785
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 66199
total_gold_spent_1, 59675
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 21
total_damage_dealt_to_champions_1, 101261
total_damage_dealt_to_objectives_1, 120849
total_damage_taken_1, 134659
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 110
average_champion_experience_1, 15780
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
