total_gold_earned_0, 60176
total_gold_spent_0, 56220
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 94697
total_damage_dealt_to_objectives_0, 57311
total_damage_taken_0, 105679
average_vision_score_0, 31
total_wards_placed_0, 69
average_creep_score_0, 130
average_champion_experience_0, 14546
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 52646
total_gold_spent_1, 49825
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 73087
total_damage_dealt_to_objectives_1, 72745
total_damage_taken_1, 122181
average_vision_score_1, 33
total_wards_placed_1, 61
average_creep_score_1, 126
average_champion_experience_1, 12854
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Darius
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Seraphine
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
