total_gold_earned_0, 52286
total_gold_spent_0, 49103
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 30
total_damage_dealt_to_champions_0, 86900
total_damage_dealt_to_objectives_0, 22595
total_damage_taken_0, 108191
average_vision_score_0, 28
total_wards_placed_0, 50
average_creep_score_0, 131
average_champion_experience_0, 12854
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 57554
total_gold_spent_1, 53470
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 18
total_damage_dealt_to_champions_1, 88126
total_damage_dealt_to_objectives_1, 53772
total_damage_taken_1, 117363
average_vision_score_1, 27
total_wards_placed_1, 69
average_creep_score_1, 119
average_champion_experience_1, 14297
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
