total_gold_earned_0, 73627
total_gold_spent_0, 67183
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 47
total_damage_dealt_to_champions_0, 142495
total_damage_dealt_to_objectives_0, 56626
total_damage_taken_0, 218575
average_vision_score_0, 26
total_wards_placed_0, 44
average_creep_score_0, 145
average_champion_experience_0, 17698
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 77862
total_gold_spent_1, 68215
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 43
total_damage_dealt_to_champions_1, 175031
total_damage_dealt_to_objectives_1, 76937
total_damage_taken_1, 181172
average_vision_score_1, 27
total_wards_placed_1, 51
average_creep_score_1, 153
average_champion_experience_1, 20192
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Kalista
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
