total_gold_earned_0, 61867
total_gold_spent_0, 59285
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 49
total_damage_dealt_to_champions_0, 96539
total_damage_dealt_to_objectives_0, 56632
total_damage_taken_0, 156250
average_vision_score_0, 30
total_wards_placed_0, 73
average_creep_score_0, 115
average_champion_experience_0, 14277
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Swain
total_gold_earned_1, 69963
total_gold_spent_1, 63035
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 28
total_damage_dealt_to_champions_1, 129920
total_damage_dealt_to_objectives_1, 87652
total_damage_taken_1, 120323
average_vision_score_1, 33
total_wards_placed_1, 60
average_creep_score_1, 125
average_champion_experience_1, 16235
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
