total_gold_earned_0, 67670
total_gold_spent_0, 61450
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 32
total_damage_dealt_to_champions_0, 100282
total_damage_dealt_to_objectives_0, 58385
total_damage_taken_0, 149943
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 134
average_champion_experience_0, 17014
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 64981
total_gold_spent_1, 60300
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 35
total_damage_dealt_to_champions_1, 116180
total_damage_dealt_to_objectives_1, 39127
total_damage_taken_1, 136091
average_vision_score_1, 34
total_wards_placed_1, 76
average_creep_score_1, 140
average_champion_experience_1, 15085
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
