total_gold_earned_0, 55611
total_gold_spent_0, 53348
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 36
total_damage_dealt_to_champions_0, 118249
total_damage_dealt_to_objectives_0, 30019
total_damage_taken_0, 144790
average_vision_score_0, 27
total_wards_placed_0, 60
average_creep_score_0, 130
average_champion_experience_0, 14136
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 63867
total_gold_spent_1, 58375
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 36
total_deaths_1, 26
total_damage_dealt_to_champions_1, 121198
total_damage_dealt_to_objectives_1, 88975
total_damage_taken_1, 150227
average_vision_score_1, 28
total_wards_placed_1, 61
average_creep_score_1, 114
average_champion_experience_1, 14766
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Diana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
