total_gold_earned_0, 60109
total_gold_spent_0, 50055
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 21
total_damage_dealt_to_champions_0, 82576
total_damage_dealt_to_objectives_0, 66537
total_damage_taken_0, 104492
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 120
average_champion_experience_0, 14738
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Azir
team_comp_0_champ_5, Sejuani
total_gold_earned_1, 51984
total_gold_spent_1, 49950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 32
total_damage_dealt_to_champions_1, 76768
total_damage_dealt_to_objectives_1, 51872
total_damage_taken_1, 109086
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 127
average_champion_experience_1, 12707
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
