total_gold_earned_0, 46761
total_gold_spent_0, 44143
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 35
total_damage_dealt_to_champions_0, 65470
total_damage_dealt_to_objectives_0, 21509
total_damage_taken_0, 91605
average_vision_score_0, 19
total_wards_placed_0, 34
average_creep_score_0, 96
average_champion_experience_0, 9704
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 53478
total_gold_spent_1, 45195
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 23
total_damage_dealt_to_champions_1, 73597
total_damage_dealt_to_objectives_1, 35774
total_damage_taken_1, 93794
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 103
average_champion_experience_1, 12179
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Akali
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
