total_gold_earned_0, 48316
total_gold_spent_0, 42695
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 20
total_damage_dealt_to_champions_0, 57673
total_damage_dealt_to_objectives_0, 63983
total_damage_taken_0, 95467
average_vision_score_0, 23
total_wards_placed_0, 56
average_creep_score_0, 93
average_champion_experience_0, 10935
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 41757
total_gold_spent_1, 38085
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 23
total_damage_dealt_to_champions_1, 66916
total_damage_dealt_to_objectives_1, 4775
total_damage_taken_1, 79768
average_vision_score_1, 23
total_wards_placed_1, 55
average_creep_score_1, 94
average_champion_experience_1, 10583
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Sett
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Bard
gameLengthMin, 27
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
