total_gold_earned_0, 41199
total_gold_spent_0, 37125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 47
total_damage_dealt_to_champions_0, 59707
total_damage_dealt_to_objectives_0, 10330
total_damage_taken_0, 129854
average_vision_score_0, 12
total_wards_placed_0, 32
average_creep_score_0, 93
average_champion_experience_0, 10440
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Sett
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Bard
total_gold_earned_1, 57030
total_gold_spent_1, 53933
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 18
total_damage_dealt_to_champions_1, 107142
total_damage_dealt_to_objectives_1, 62788
total_damage_taken_1, 88898
average_vision_score_1, 23
total_wards_placed_1, 48
average_creep_score_1, 91
average_champion_experience_1, 12679
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
