total_gold_earned_0, 40225
total_gold_spent_0, 35572
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 14
total_damage_dealt_to_champions_0, 54280
total_damage_dealt_to_objectives_0, 45236
total_damage_taken_0, 50997
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 77
average_champion_experience_0, 7891
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lux
total_gold_earned_1, 34764
total_gold_spent_1, 30575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 22
total_damage_dealt_to_champions_1, 36117
total_damage_dealt_to_objectives_1, 27669
total_damage_taken_1, 66873
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 78
average_champion_experience_1, 7297
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
