total_gold_earned_0, 59306
total_gold_spent_0, 56400
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 35
total_damage_dealt_to_champions_0, 93255
total_damage_dealt_to_objectives_0, 62773
total_damage_taken_0, 123011
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 121
average_champion_experience_0, 13585
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Thresh
total_gold_earned_1, 54882
total_gold_spent_1, 48250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 34
total_damage_dealt_to_champions_1, 100284
total_damage_dealt_to_objectives_1, 27352
total_damage_taken_1, 120878
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 110
average_champion_experience_1, 12611
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
