total_gold_earned_0, 57010
total_gold_spent_0, 49335
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 31
total_damage_dealt_to_champions_0, 100045
total_damage_dealt_to_objectives_0, 60959
total_damage_taken_0, 107225
average_vision_score_0, 27
total_wards_placed_0, 42
average_creep_score_0, 99
average_champion_experience_0, 12544
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Neeko
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Alistar
total_gold_earned_1, 49496
total_gold_spent_1, 46685
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 38
total_damage_dealt_to_champions_1, 78054
total_damage_dealt_to_objectives_1, 34845
total_damage_taken_1, 126480
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 95
average_champion_experience_1, 11239
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Riven
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
