total_gold_earned_0, 67889
total_gold_spent_0, 56130
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 16
total_damage_dealt_to_champions_0, 93183
total_damage_dealt_to_objectives_0, 98468
total_damage_taken_0, 94024
average_vision_score_0, 30
total_wards_placed_0, 68
average_creep_score_0, 123
average_champion_experience_0, 17476
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Neeko
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Janna
total_gold_earned_1, 53367
total_gold_spent_1, 51208
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 43
total_damage_dealt_to_champions_1, 65956
total_damage_dealt_to_objectives_1, 29764
total_damage_taken_1, 119057
average_vision_score_1, 32
total_wards_placed_1, 68
average_creep_score_1, 137
average_champion_experience_1, 13017
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
