total_gold_earned_0, 39252
total_gold_spent_0, 36785
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 27
total_damage_dealt_to_champions_0, 48004
total_damage_dealt_to_objectives_0, 43867
total_damage_taken_0, 71886
average_vision_score_0, 17
total_wards_placed_0, 31
average_creep_score_0, 85
average_champion_experience_0, 8722
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 44438
total_gold_spent_1, 38508
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 15
total_damage_dealt_to_champions_1, 59021
total_damage_dealt_to_objectives_1, 38855
total_damage_taken_1, 65776
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 94
average_champion_experience_1, 9958
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
