total_gold_earned_0, 50270
total_gold_spent_0, 43275
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 7
total_damage_dealt_to_champions_0, 61130
total_damage_dealt_to_objectives_0, 78594
total_damage_taken_0, 73522
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 99
average_champion_experience_0, 11731
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 33546
total_gold_spent_1, 32025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 32
total_damage_dealt_to_champions_1, 46245
total_damage_dealt_to_objectives_1, 6667
total_damage_taken_1, 80569
average_vision_score_1, 13
total_wards_placed_1, 33
average_creep_score_1, 91
average_champion_experience_1, 8150
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
