total_gold_earned_0, 59288
total_gold_spent_0, 49800
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 18
total_damage_dealt_to_champions_0, 83361
total_damage_dealt_to_objectives_0, 77066
total_damage_taken_0, 90847
average_vision_score_0, 21
total_wards_placed_0, 61
average_creep_score_0, 124
average_champion_experience_0, 14374
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Bard
total_gold_earned_1, 46659
total_gold_spent_1, 44900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 31
total_damage_dealt_to_champions_1, 64659
total_damage_dealt_to_objectives_1, 29752
total_damage_taken_1, 101704
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 109
average_champion_experience_1, 11118
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
