total_gold_earned_0, 73576
total_gold_spent_0, 65950
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 41
total_damage_dealt_to_champions_0, 143046
total_damage_dealt_to_objectives_0, 64410
total_damage_taken_0, 181912
average_vision_score_0, 33
total_wards_placed_0, 67
average_creep_score_0, 151
average_champion_experience_0, 18181
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sett
total_gold_earned_1, 73991
total_gold_spent_1, 69720
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 47
total_damage_dealt_to_champions_1, 149487
total_damage_dealt_to_objectives_1, 82033
total_damage_taken_1, 178459
average_vision_score_1, 32
total_wards_placed_1, 63
average_creep_score_1, 151
average_champion_experience_1, 17992
dmg_carry_1, 163
obj_carry_1, 163
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Tryndamere
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
