total_gold_earned_0, 43560
total_gold_spent_0, 34625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 12
total_damage_dealt_to_champions_0, 54276
total_damage_dealt_to_objectives_0, 23798
total_damage_taken_0, 64527
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 89
average_champion_experience_0, 9626
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 33818
total_gold_spent_1, 30685
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 34
total_damage_dealt_to_champions_1, 44875
total_damage_dealt_to_objectives_1, 17404
total_damage_taken_1, 68368
average_vision_score_1, 10
total_wards_placed_1, 25
average_creep_score_1, 75
average_champion_experience_1, 7256
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
