total_gold_earned_0, 58174
total_gold_spent_0, 50225
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 19
total_damage_dealt_to_champions_0, 89135
total_damage_dealt_to_objectives_0, 67960
total_damage_taken_0, 115356
average_vision_score_0, 23
total_wards_placed_0, 58
average_creep_score_0, 113
average_champion_experience_0, 13162
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 45337
total_gold_spent_1, 44350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 34
total_damage_dealt_to_champions_1, 86622
total_damage_dealt_to_objectives_1, 19912
total_damage_taken_1, 108360
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 109
average_champion_experience_1, 10910
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
