total_gold_earned_0, 61249
total_gold_spent_0, 56275
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 22
total_damage_dealt_to_champions_0, 95468
total_damage_dealt_to_objectives_0, 93367
total_damage_taken_0, 107662
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 125
average_champion_experience_0, 14037
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 54798
total_gold_spent_1, 53760
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 31
total_damage_dealt_to_champions_1, 81255
total_damage_dealt_to_objectives_1, 31653
total_damage_taken_1, 112697
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 133
average_champion_experience_1, 12110
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
