total_gold_earned_0, 70921
total_gold_spent_0, 67325
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 62
total_damage_dealt_to_champions_0, 125061
total_damage_dealt_to_objectives_0, 45454
total_damage_taken_0, 168939
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 123
average_champion_experience_0, 16553
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 74529
total_gold_spent_1, 67205
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 60
total_deaths_1, 49
total_damage_dealt_to_champions_1, 144310
total_damage_dealt_to_objectives_1, 95549
total_damage_taken_1, 164758
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 124
average_champion_experience_1, 18021
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
