total_gold_earned_0, 47841
total_gold_spent_0, 43660
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 14
total_damage_dealt_to_champions_0, 69272
total_damage_dealt_to_objectives_0, 58089
total_damage_taken_0, 62831
average_vision_score_0, 13
total_wards_placed_0, 29
average_creep_score_0, 93
average_champion_experience_0, 10791
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Ashe
total_gold_earned_1, 36109
total_gold_spent_1, 36845
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 27
total_damage_dealt_to_champions_1, 43268
total_damage_dealt_to_objectives_1, 13661
total_damage_taken_1, 89225
average_vision_score_1, 13
total_wards_placed_1, 35
average_creep_score_1, 73
average_champion_experience_1, 8904
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Riven
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
