total_gold_earned_0, 54643
total_gold_spent_0, 49740
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 14
total_damage_dealt_to_champions_0, 79783
total_damage_dealt_to_objectives_0, 61680
total_damage_taken_0, 89281
average_vision_score_0, 24
total_wards_placed_0, 53
average_creep_score_0, 119
average_champion_experience_0, 12944
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 43030
total_gold_spent_1, 42093
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 36
total_damage_dealt_to_champions_1, 61524
total_damage_dealt_to_objectives_1, 32506
total_damage_taken_1, 96332
average_vision_score_1, 23
total_wards_placed_1, 37
average_creep_score_1, 105
average_champion_experience_1, 9728
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
