total_gold_earned_0, 67248
total_gold_spent_0, 61085
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 27
total_damage_dealt_to_champions_0, 103948
total_damage_dealt_to_objectives_0, 115682
total_damage_taken_0, 130474
average_vision_score_0, 35
total_wards_placed_0, 81
average_creep_score_0, 136
average_champion_experience_0, 16132
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Annie
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 57934
total_gold_spent_1, 54310
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 38
total_damage_dealt_to_champions_1, 98590
total_damage_dealt_to_objectives_1, 28093
total_damage_taken_1, 126938
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 133
average_champion_experience_1, 13310
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Kalista
team_comp_1_champ_2, Ahri
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
