total_gold_earned_0, 45783
total_gold_spent_0, 43050
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 26
total_damage_dealt_to_champions_0, 61519
total_damage_dealt_to_objectives_0, 31408
total_damage_taken_0, 113627
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 100
average_champion_experience_0, 10461
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 51984
total_gold_spent_1, 46835
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 12
total_damage_dealt_to_champions_1, 85418
total_damage_dealt_to_objectives_1, 51089
total_damage_taken_1, 88779
average_vision_score_1, 27
total_wards_placed_1, 58
average_creep_score_1, 116
average_champion_experience_1, 12708
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
