total_gold_earned_0, 53164
total_gold_spent_0, 51129
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 18
total_deaths_0, 35
total_damage_dealt_to_champions_0, 92864
total_damage_dealt_to_objectives_0, 46912
total_damage_taken_0, 122245
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 117
average_champion_experience_0, 12211
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 62500
total_gold_spent_1, 51800
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 19
total_damage_dealt_to_champions_1, 98020
total_damage_dealt_to_objectives_1, 92050
total_damage_taken_1, 141126
average_vision_score_1, 23
total_wards_placed_1, 53
average_creep_score_1, 124
average_champion_experience_1, 15841
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 33
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
