total_gold_earned_0, 60806
total_gold_spent_0, 55475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 38
total_damage_dealt_to_champions_0, 108779
total_damage_dealt_to_objectives_0, 68738
total_damage_taken_0, 139571
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 113
average_champion_experience_0, 13287
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 66697
total_gold_spent_1, 59060
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 41
total_damage_dealt_to_champions_1, 107645
total_damage_dealt_to_objectives_1, 54572
total_damage_taken_1, 131774
average_vision_score_1, 25
total_wards_placed_1, 50
average_creep_score_1, 123
average_champion_experience_1, 15261
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Kaisa
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
