total_gold_earned_0, 63043
total_gold_spent_0, 52983
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 23
total_damage_dealt_to_champions_0, 111068
total_damage_dealt_to_objectives_0, 98901
total_damage_taken_0, 114800
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 113
average_champion_experience_0, 14381
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Soraka
total_gold_earned_1, 50667
total_gold_spent_1, 51318
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 44
total_damage_dealt_to_champions_1, 84164
total_damage_dealt_to_objectives_1, 23729
total_damage_taken_1, 136251
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 97
average_champion_experience_1, 11114
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
