total_gold_earned_0, 71576
total_gold_spent_0, 70500
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 49
total_damage_dealt_to_champions_0, 129208
total_damage_dealt_to_objectives_0, 42993
total_damage_taken_0, 161947
average_vision_score_0, 38
total_wards_placed_0, 68
average_creep_score_0, 151
average_champion_experience_0, 17346
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 79370
total_gold_spent_1, 73080
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 49
total_deaths_1, 36
total_damage_dealt_to_champions_1, 128479
total_damage_dealt_to_objectives_1, 91981
total_damage_taken_1, 162428
average_vision_score_1, 38
total_wards_placed_1, 80
average_creep_score_1, 134
average_champion_experience_1, 19639
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Lux
team_comp_1_champ_4, TahmKench
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
