total_gold_earned_0, 75052
total_gold_spent_0, 64518
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 34
total_damage_dealt_to_champions_0, 176594
total_damage_dealt_to_objectives_0, 118141
total_damage_taken_0, 158558
average_vision_score_0, 36
total_wards_placed_0, 78
average_creep_score_0, 124
average_champion_experience_0, 19176
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 67763
total_gold_spent_1, 63200
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 45
total_damage_dealt_to_champions_1, 118746
total_damage_dealt_to_objectives_1, 72409
total_damage_taken_1, 214411
average_vision_score_1, 30
total_wards_placed_1, 72
average_creep_score_1, 124
average_champion_experience_1, 17276
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
