total_gold_earned_0, 66914
total_gold_spent_0, 62025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 40
total_damage_dealt_to_champions_0, 103377
total_damage_dealt_to_objectives_0, 34965
total_damage_taken_0, 147547
average_vision_score_0, 30
total_wards_placed_0, 60
average_creep_score_0, 141
average_champion_experience_0, 15238
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Garen
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Pyke
total_gold_earned_1, 68657
total_gold_spent_1, 61775
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 42
total_damage_dealt_to_champions_1, 123771
total_damage_dealt_to_objectives_1, 92075
total_damage_taken_1, 134549
average_vision_score_1, 34
total_wards_placed_1, 88
average_creep_score_1, 100
average_champion_experience_1, 15057
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
